163.506
158.682
0
695.512
7922	101.305	165.315	1.04708e-09
7923	148.446	143.303	3.98302e-09
7924	151.971	130.928	-1.84218e-06
7925	109.414	77.8996	0.182244
7926	135.226	49.032	0.199602
7927	207.612	111.357	2.71706e-07
7928	208.693	116.916	-0.000107198
7929	111.885	163.914	-1.61915e-10
7930	112.656	161.161	8.34953e-10
7931	84.1574	144.273	9.47207e-06
7932	88.9366	145.555	3.87793e-06
7933	88.1939	148.298	-9.27553e-08
7934	83.0737	148.38	1.10307e-07
7935	85.1713	145.277	3.78981e-06
7936	87.5589	145.919	2.81142e-06
7937	172.079	186.608	0.00568439
7938	176.593	182.117	-0.217946
7939	160.639	186.647	-0.00508455
7940	166.053	182.926	-0.0884463
7941	123.664	167.285	-9.16589e-06
7942	124.443	164.54	-1.23563e-06
7943	125.427	165.562	1.4496e-06
7944	98.6366	108.328	-3.75137e-10
7945	102.022	111.867	-1.00738e-06
7946	102.749	104.352	1.46759e-05
7947	93.8553	104.425	-1.3984e-07
7948	194.587	44.1274	-0.223565
7949	194.555	59.4846	5.59748e-06
7950	92.1335	175.254	2.1673e-07
7951	160.927	110.947	0.0143866
7952	145.757	105.95	1.5621e-05
7953	58.657	55.6619	0.000894374
7954	63.3214	53.224	-0.064744
7955	66.5469	41.2646	0.233466
7956	186.309	171.418	-3.12509e-05
7957	185.444	172.57	-9.80404e-05
7958	138.318	43.159	-0.00850027
7959	220.107	117.67	-0.339807
7960	210.658	128.032	-0.0525907
7961	212.956	127.458	0.276556
7962	211.892	120.649	0.0069916
7963	81.4743	167.907	-0.000167156
7964	148.645	147.081	-3.52486e-09
7965	146.284	146.394	6.16427e-10
7966	64.9001	159.699	0.000344286
7967	64.2322	166.121	4.41498e-05
7968	66.8402	161.7	0.00040212
7969	65.0523	163.412	3.00612e-05
7970	120.769	123.838	-0.471917
7971	114.546	122.031	0.00838927
7972	109.582	172.178	-4.61923e-08
7973	107.225	171.492	-1.19826e-08
7974	106.067	175.619	5.82073e-07
7975	108.424	176.307	-6.5471e-07
7976	84.5668	137.815	0.00351886
7977	84.8084	146.647	2.23982e-07
7978	82.9008	87.6059	-1.22061e-06
7979	173.9	36.622	-0.298665
7980	187.04	36.2531	-0.000349339
7981	137.264	113.275	-0.0130902
7982	153.825	176.226	-0.00103833
7983	152.773	172.091	0.108744
7984	148.442	179.905	-0.000160545
7985	205.208	142.327	0.0333577
7986	204.748	139.97	0.0367763
7987	206.137	130.344	0.00755041
7988	90.6886	143.815	-2.19771e-05
7989	181.195	117.669	7.08483e-09
7990	137.121	67.9549	-1.83052e-06
7991	97.9536	105.576	5.23738e-08
7992	91.1307	103.66	2.00876e-06
7993	90.7996	107.391	2.12186e-06
7994	193.765	124.722	-3.91694e-07
7995	194.593	122.413	-9.68403e-07
7996	196.441	125.661	3.78081e-07
7997	142.544	146.052	1.66363e-09
7998	163.368	162.356	-0.217508
7999	160.983	166.754	-0.169954
8000	165.195	160.656	0.0281554
8001	122.575	66.1312	-2.75844e-05
8002	123.668	57.6016	0.0210105
8003	161.747	163.982	-0.244997
8004	158.076	158.699	-0.0011633
8005	171.271	130.995	0.0495727
8006	170.709	134.588	0.358554
8007	169.155	132.844	-0.297723
8008	72.4158	103.82	-0.349612
8009	169.99	185.293	0.0654493
8010	184.41	192.301	-0.000397341
8011	187.126	144.653	0.000379187
8012	188.456	145.151	-0.00107703
8013	122.893	72.6373	1.10845e-07
8014	117.121	69.725	2.24731e-05
8015	143.093	88.2574	1.15523e-05
8016	141.593	90.2235	1.49775e-06
8017	174.019	31.7471	0.104183
8018	175.92	35.4789	0.22209
8019	178.453	27.1355	-0.0155706
8020	117.328	68.3163	3.20706e-05
8021	116.696	72.5501	-1.01642e-06
8022	108.631	75.5557	-0.063439
8023	115.142	74.5067	0.000235116
8024	116.049	76.7647	0.0012063
8025	119.848	76.5392	5.91368e-05
8026	204.372	114.142	-8.88169e-08
8027	201.37	118.292	1.22813e-06
8028	216.758	119.864	-0.0892967
8029	67.7483	171.508	-0.000594941
8030	77.1707	174.158	6.78364e-05
8031	64.9828	172.167	-0.000349582
8032	72.0657	174.242	-5.42417e-05
8033	195.841	48.4227	-0.114676
8034	196.749	52.4845	0.0136167
8035	195.56	47.0454	-0.0400666
8036	59.7936	27.0148	0.491645
8037	64.9113	38.3198	-0.674887
8038	146.123	192.667	-0.544679
8039	126.774	189.024	-0.159266
8040	126.729	182.225	-0.442968
8041	141.962	193.683	0.0841685
8042	119.5	132.833	0.00637968
8043	114.795	131.504	0.108796
8044	116.566	129.787	-0.0907642
8045	119.572	115.579	-0.00811529
8046	135.626	69.9381	-1.34831e-07
8047	141.583	71.4308	-2.17046e-07
8048	193.289	183.169	0.0222816
8049	179.405	101.373	-4.46651e-06
8050	180.494	100.422	-1.65817e-05
8051	174.731	97.3203	7.54228e-08
8052	82.0466	71.0447	8.57118e-07
8053	85.4159	69.3461	1.55144e-07
8054	151.986	139.868	-1.901e-08
8055	153.739	129.223	-3.55295e-06
8056	153.945	133.003	6.15079e-06
8057	150.205	132.644	-2.22853e-08
8058	153.161	135.748	8.5622e-08
8059	113.69	171.137	1.5127e-06
8060	108.598	171.146	-1.08304e-08
8061	111.335	170.454	-3.00917e-08
8062	116.044	171.816	-9.86659e-06
8063	192.207	116.39	2.85056e-07
8064	192.472	117.778	-3.40076e-07
8065	73.8596	39.0697	0.0964015
8066	61.86	39.7807	0.0181626
8067	166.38	88.3568	-0.000281792
8068	48.0894	62.1681	0.173074
8069	140.826	26.5602	0.0850888
8070	212.258	97.2386	0.00183323
8071	214.736	103.319	5.91561e-05
8072	218.865	111.148	0.01272
8073	216.137	91.2953	0.236564
8074	144.597	86.2871	-0.00023051
8075	139.155	89.8949	-1.81464e-07
8076	211.138	70.9044	-0.000390006
8077	218.247	74.407	-0.00291136
8078	165.117	58.9001	-0.000953736
8079	162.54	63.3021	-0.0914062
8080	164.513	61.2743	0.00245169
8081	161.866	65.6708	-0.0776691
8082	162.138	61.9525	-0.0828832
8083	163.901	63.6421	-0.0190324
8084	62.5584	159.056	0.00104212
8085	45.7091	163.942	-0.0641789
8086	61.9802	156.705	-0.0116888
8087	61.5883	158.055	-0.015044
8088	170.024	187.8	0.277013
8089	100.238	71.757	0.00246998
8090	103.664	165.996	8.17884e-10
8091	102.454	161.192	2.71717e-09
8092	100.924	166.688	1.56084e-09
8093	102.073	162.566	8.90301e-10
8094	110.798	145.008	0.00467262
8095	117.72	152.228	-6.92665e-10
8096	115.355	151.543	-5.75802e-08
8097	113.764	148.11	2.09004e-05
8098	129.583	87.1824	4.94822e-08
8099	124.503	87.9432	-1.27572e-05
8100	127.142	86.8574	1.97163e-07
8101	125.093	83.7014	-9.47823e-06
8102	128.07	89.1414	1.12686e-07
8103	51.0705	159.228	0.0205729
8104	47.435	173.403	-0.0629526
8105	130.971	173.028	0.0837109
8106	136.746	170.416	-0.244707
8107	203.819	55.9484	0.0768722
8108	202.457	55.5163	0.151178
8109	155.149	100.669	0.0386836
8110	149.311	97.7558	-0.000344934
8111	151.002	94.3931	0.00032881
8112	69.2358	111.978	-0.000204641
8113	182.223	145.435	0.000151273
8114	178.229	143.923	-0.00072542
8115	180.488	142.148	5.2431e-05
8116	181.607	141.259	3.07606e-05
8117	61.1404	139.216	0.000305191
8118	67.1047	146.398	-0.000263323
8119	68.0824	142.304	4.79852e-05
8120	136.387	64.2488	-3.35855e-05
8121	135.455	61.9713	4.86887e-05
8122	139.382	60.263	-0.00511598
8123	194.302	53.028	0.00722057
8124	194.937	55.7635	-0.000715084
8125	196.446	51.126	0.0161886
8126	118.331	78.4784	0.00340793
8127	98.6207	66.252	-0.000421327
8128	96.0032	61.8251	4.41929e-05
8129	94.4674	65.2455	1.98493e-05
8130	93.8946	67.6382	1.19041e-05
8131	93.8233	58.7506	0.000405773
8132	206.826	63.2523	-0.0437225
8133	217.206	70.2097	-4.73156e-05
8134	219.446	64.4295	0.104489
8135	133.951	54.5643	0.0063818
8136	130.66	52.0103	-0.042429
8137	72.0569	165.434	-0.0659052
8138	77.8544	162.503	0.0254321
8139	70.1296	163.392	-0.0134622
8140	123.276	168.657	2.05094e-05
8141	119.55	168.348	-6.00237e-06
8142	120.711	164.22	1.17361e-07
8143	118.567	167.322	-1.99067e-07
8144	126.022	167.953	6.13549e-05
8145	124.26	169.677	0.000356315
8146	74.733	99.3649	-0.0184235
8147	68.0072	94.1335	-4.59946e-05
8148	65.651	94.8337	-0.00101888
8149	67.0219	95.178	-0.000291654
8150	102.292	43.2796	-0.220365
8151	102.565	44.6252	-0.169006
8152	106.901	50.2469	-0.0749473
8153	95.2029	45.1304	-0.0533458
8154	166.515	171.668	0.000207506
8155	78.5402	58.9091	-0.022085
8156	83.7708	47.9103	0.327245
8157	79.8952	51.8435	0.0430649
8158	80.2118	41.6156	-0.0295356
8159	151.393	137.463	-7.26674e-08
8160	104.208	159.467	-5.3906e-10
8161	101.849	158.79	-2.49712e-09
8162	106.731	154.991	9.88943e-09
8163	108.488	153.269	4.64375e-08
8164	112.005	149.827	5.59707e-06
8165	106.567	160.147	-3.20203e-09
8166	156.677	182.001	-0.000310005
8167	155.448	190.54	0.00367038
8168	150.143	181.705	-0.000144412
8169	157.683	180.975	-0.000939989
8170	144.578	185.227	0.00620637
8171	146.497	190.591	0.617454
8172	149.827	185.577	-0.00138314
8173	155.494	186.779	-0.000189526
8174	150.76	188.337	0.0109017
8175	97.6863	90.1906	-4.64909e-07
8176	184.704	167.449	-4.54011e-05
8177	186.108	167.635	-2.31083e-05
8178	184.345	169.933	-6.13127e-05
8179	64.3142	157.341	0.00132871
8180	57.9032	157.743	0.0266321
8181	53.2934	156.317	-0.030887
8182	205.876	158.397	0.0606209
8183	200.792	154.358	-0.083169
8184	211.395	161.074	-0.0393191
8185	201.311	153.02	-0.0910945
8186	208.718	150.354	0.0108204
8187	127.169	146.069	-1.08994e-09
8188	125.002	149.146	-1.9633e-09
8189	144.513	157.035	0.000260664
8190	146.079	160.483	-0.0178455
8191	124.283	108.082	-3.90203e-05
8192	126.724	108.385	2.61277e-05
8193	125.594	107.524	9.66875e-05
8194	127.282	104.138	2.67063e-06
8195	91.5719	31.8608	-0.00107282
8196	101.686	29.6348	0.179735
8197	83.9015	39.5451	-0.0622242
8198	220.654	116.504	0.140739
8199	129.562	179.318	-0.0734092
8200	136.835	184.062	-0.167241
8201	127.287	192.199	0.109072
8202	93.1518	111.895	-8.14787e-08
8203	57.8924	58.491	-0.0206345
8204	59.2823	58.0682	-0.052129
8205	76.179	109.397	0.0298778
8206	134.266	139.216	-7.28126e-10
8207	130.913	137.517	-1.76355e-08
8208	155.996	74.5602	-0.0111235
8209	152.578	72.0616	-0.00212163
8210	41.0612	121.991	-3.30715e-05
8211	56.2453	138.177	0.00113929
8212	44.7803	128.53	0.00272688
8213	170.016	182.647	0.00527475
8214	168.115	180.927	0.00342709
8215	166.665	55.4886	0.0112302
8216	157.437	61.8724	0.0028756
8217	61.2117	127.893	-0.00216121
8218	61.3815	126.537	-0.0130247
8219	144.907	155.664	6.65985e-05
8220	143.924	154.63	1.17332e-05
8221	144.317	153.259	-4.06249e-07
8222	95.9144	152.646	-1.42065e-10
8223	99.6486	152.957	-1.53058e-08
8224	173.91	77.8346	1.06106e-06
8225	171.206	77.0486	-4.18006e-06
8226	173.242	80.2021	-1.18071e-06
8227	50.6912	34.9862	-0.102836
8228	145.608	194.813	-0.173328
8229	136.57	182.642	-0.109621
8230	125.003	42.1961	0.301657
8231	127.223	41.2472	0.00964384
8232	175.573	142.898	0.0426088
8233	182.297	154.716	0.0625055
8234	188.598	170.431	-7.89743e-06
8235	182.421	168.402	3.89535e-05
8236	107.499	130.411	0.00160041
8237	153.906	90.4799	-0.0872701
8238	151.326	91.5795	0.00409122
8239	168.486	191.51	0.333331
8240	153.76	147.076	-2.77935e-09
8241	151.987	148.797	5.06608e-09
8242	77.6854	96.319	0.0106482
8243	205.183	52.5582	0.203451
8244	124.357	80.0062	-9.28162e-06
8245	171.538	175.21	0.0165035
8246	163.881	179.886	0.00560392
8247	84.5834	188.583	-0.0110407
8248	78.0062	180.227	-0.00905644
8249	202.078	179.789	0.480945
8250	164.306	186.233	0.193284
8251	150.783	174.081	-0.0140865
8252	150.459	172.688	-0.0396395
8253	151.463	171.715	-0.11487
8254	149.141	172.244	0.0755316
8255	136.427	37.8168	0.378938
8256	130.354	39.2559	-0.0867951
8257	136.455	41.5679	-0.00239056
8258	70.6896	35.7602	0.405093
8259	67.664	43.453	0.0778692
8260	91.3418	72.0704	2.25701e-07
8261	156.082	102.934	0.000956408
8262	159.003	101.376	0.0194158
8263	162.375	166.984	0.110099
8264	200.465	127.059	1.54633e-05
8265	203.665	130.749	0.0105227
8266	204.316	120.601	-3.19932e-05
8267	214.73	128.96	-0.231542
8268	102.973	132.84	-0.0652081
8269	103.6	137.048	0.203464
8270	175.183	149.363	0.0143735
8271	177.88	150.348	-0.00354307
8272	231.789	185.098	-0.144817
8273	207.883	200.969	0.0131831
8274	94.5024	34.9124	-0.0298804
8275	83.7715	32.6856	-0.0382874
8276	210.144	66.7695	0.010896
8277	215.777	59.3532	0.102936
8278	209.573	59.9773	0.0826428
8279	169.595	39.8916	-0.101589
8280	174.872	28.1078	-0.0290258
8281	172.899	38.4991	0.337817
8282	162.132	41.6117	-0.548448
8283	151.83	87.3703	-0.0613921
8284	147.636	82.3335	0.00178559
8285	152.461	83.3336	0.19501
8286	151.145	83.6652	-0.0580454
8287	146.109	84.3126	0.000244565
8288	184.334	54.059	0.12564
8289	180.546	59.2402	-0.00149802
8290	216.675	149.131	-0.458614
8291	213.112	145.742	-0.00889638
8292	177.969	79.0226	-1.73189e-07
8293	176.928	74.864	1.37038e-07
8294	178.629	76.6437	-1.49518e-07
8295	179.982	77.04	7.63589e-08
8296	113.504	60.6011	-0.000655073
8297	114.407	62.8819	-0.000313354
8298	96.6857	91.1962	1.68432e-07
8299	90.1578	173.226	-2.43479e-08
8300	86.2591	178.021	-7.30202e-06
8301	90.3738	176.963	9.56974e-07
8302	208.053	136.449	-0.273299
8303	223.452	144.647	0.0142177
8304	221.269	149.09	-0.240686
8305	109.041	146.74	5.45636e-05
8306	151.002	138.836	-1.16906e-08
8307	147.855	140.899	-3.12065e-09
8308	120.882	96.1073	9.83811e-05
8309	123.7	102.957	-5.10395e-06
8310	119.566	96.6568	0.000127982
8311	117.48	93.4743	-0.00467229
8312	91.7839	101.299	-4.82746e-07
8313	196.672	197.629	0.227731
8314	201.642	191.228	0.0496432
8315	182.82	113.036	3.67939e-07
8316	120.968	122.501	-0.163815
8317	120.953	47.3027	-0.553319
8318	126.485	47.3308	0.369387
8319	127.036	69.5738	1.15913e-06
8320	103.704	33.6933	-0.177088
8321	97.9865	31.493	0.0823507
8322	106.903	31.8058	-0.186231
8323	86.3276	99.7889	-0.000148602
8324	117.246	104.287	0.0138333
8325	115.45	99.7544	0.0484485
8326	114.747	108.244	0.263607
8327	89.0549	154.448	3.40649e-07
8328	81.8203	157.634	-0.000879983
8329	74.4352	156.973	0.34132
8330	76.1571	155.29	-0.0302124
8331	144.494	121.215	8.28107e-05
8332	148.629	120.041	-0.000754916
8333	58.816	92.891	-0.266025
8334	65.2782	93.4542	-0.00102873
8335	164.788	53.8211	0.0196968
8336	180.918	164.358	-1.78267e-05
8337	173.546	165.615	0.000395304
8338	176.747	163.704	0.00239798
8339	177.316	168.827	-1.44093e-05
8340	86.9525	97.4385	4.46956e-05
8341	160.745	61.6366	-0.099692
8342	221.915	172.541	0.00398559
8343	216.114	166.391	0.000262869
8344	204.544	158.601	-0.209369
8345	212.711	157.108	0.0100539
8346	88.5262	80.2052	4.54293e-09
8347	87.7547	77.4924	-2.16928e-09
8348	120.085	152.911	3.68284e-09
8349	122.428	144.708	2.67913e-08
8350	183.642	43.4209	0.00551471
8351	188.38	47.3757	0.0839596
8352	148.44	134.365	1.65549e-08
8353	57.3431	176.611	0.00879373
8354	45.7468	186.858	0.0438303
8355	139.724	120.121	-0.0066167
8356	120.846	200.504	-0.29887
8357	119.166	169.725	-1.97852e-05
8358	123.873	171.047	0.00135665
8359	119.765	172.129	0.000207826
8360	186.693	63.5881	-9.12401e-06
8361	186.354	62.2133	-8.6699e-06
8362	121.258	112.065	0.003409
8363	118.375	116.492	0.0609531
8364	200.556	73.9314	-0.0105042
8365	214.283	168.01	-0.000128798
8366	83.2819	175.02	-3.97854e-06
8367	59.2631	157.405	0.0489078
8368	52.8668	157.636	-0.0457795
8369	209.532	81.9465	0.233758
8370	208.952	88.4606	0.000176741
8371	80.3668	117.056	0.000409174
8372	135.975	85.8663	-1.72066e-08
8373	131.48	82.3903	-8.14384e-09
8374	136.548	81.615	-2.42031e-08
8375	133.918	82.711	-1.03373e-09
8376	134.85	84.9961	8.74109e-10
8377	135.614	79.3291	9.14024e-10
8378	170.625	96.0512	-3.86104e-06
8379	168.656	92.8865	2.29314e-06
8380	165.453	95.7268	-0.000491642
8381	180.969	137.08	3.41076e-05
8382	133.616	185.403	0.319905
8383	120.312	188.964	0.0198472
8384	88.9266	43.6219	0.244918
8385	89.8512	48.8598	-0.0253486
8386	92.6567	54.6574	-0.000162008
8387	88.8911	54.9585	-2.12229e-05
8388	88.2315	47.0156	-0.0175575
8389	90.8962	52.9457	0.0013033
8390	137.259	175.066	-0.021042
8391	139.349	173.148	-0.0698955
8392	134.841	175.656	-0.00530109
8393	132.684	171.303	-0.0466166
8394	136.935	173.657	-0.00476914
8395	140.416	172.206	-0.0664017
8396	110.612	91.2649	0.0963896
8397	106.952	96.5875	0.0505747
8398	109.576	92.217	0.0631827
8399	105.989	97.604	-0.0110041
8400	99.9933	103.589	-2.88857e-06
8401	97.2339	113.064	-6.75885e-09
8402	101.033	107.719	1.62699e-06
8403	60.4927	124.338	-0.026656
8404	68.109	119.418	-0.0429293
8405	62.9447	117.463	-0.537652
8406	218.084	56.693	-0.387805
8407	218.104	48.7393	0.0104067
8408	207.774	67.2955	-0.0106187
8409	216.998	47.8233	0.199034
8410	155.671	169.174	-0.440773
8411	189.09	24.1307	-0.00231821
8412	195.078	33.1819	0.053633
8413	188.889	29.0409	0.000360634
8414	188.607	42.4669	-0.0508076
8415	190.945	30.4243	0.000219982
8416	191.8	26.8095	-0.00332011
8417	197.614	61.6585	-0.000502401
8418	160.947	200.987	-0.496872
8419	150.933	199.855	-0.00137519
8420	194.572	168.66	-0.000327859
8421	119.087	183.941	-0.00118433
8422	122.8	184.242	-0.0380097
8423	181.272	104.622	1.09247e-06
8424	183.46	102.725	-0.000115183
8425	86.3073	45.3387	0.18289
8426	70.4835	142.901	9.04542e-06
8427	106.852	181.803	0.000641425
8428	103.678	183.919	-0.000884251
8429	106.055	184.544	-0.0261311
8430	109.621	189.926	0.107781
8431	100.926	184.546	0.0994429
8432	173.688	111.214	1.05896e-07
8433	180.96	109.768	3.77563e-07
8434	124.803	136.531	4.22665e-06
8435	120.238	138.918	0.000793297
8436	118.463	140.61	0.0015982
8437	123.018	138.239	1.56982e-05
8438	44.2131	72.3398	-0.00682731
8439	56.6665	67.1965	0.0645493
8440	50.6744	73.1724	1.71281e-05
8441	122.497	75.4545	-5.52915e-06
8442	207.309	75.9826	-0.0205967
8443	213.083	94.8638	0.017887
8444	94.8263	84.3413	3.74869e-08
8445	96.5784	86.071	1.03797e-07
8446	92.062	83.6271	1.18333e-09
8447	49.8561	170.657	-0.00272959
8448	55.7039	160.731	0.00112874
8449	63.2591	165.115	3.66006e-05
8450	60.9092	164.456	-0.000455543
8451	64.4942	161.054	-0.000594254
8452	54.8541	163.405	-0.000128258
8453	53.8081	158.671	0.00879202
8454	88.0517	134.398	-0.122006
8455	88.416	133.028	-0.066459
8456	83.185	138.157	0.000963526
8457	181.146	172.059	-0.00111212
8458	78.2447	123.932	-0.00219985
8459	79.2765	123	0.0381746
8460	69.6279	130.448	-0.00860192
8461	77.9801	127.509	0.348444
8462	78.6139	125.28	-0.1359
8463	86.5972	64.5701	6.79106e-07
8464	88.572	71.3841	-4.27029e-08
8465	118.505	59.9	-0.042264
8466	196.843	167.711	-0.000726829
8467	195.434	167.543	-0.000113762
8468	198.297	161.797	0.0196049
8469	111.994	181.805	-6.16387e-05
8470	116.727	183.222	0.000912797
8471	115.741	182.176	0.000179464
8472	72.4254	82.5276	1.92559e-08
8473	71.2776	78.4571	-9.04069e-08
8474	177.175	96.789	-3.78545e-07
8475	148.864	170.815	0.147484
8476	111.388	179.402	-4.03467e-06
8477	110.226	183.504	0.00056406
8478	112.595	184.213	-0.000554961
8479	111.608	183.175	-0.000101193
8480	139.589	125.201	0.00164003
8481	138.396	129.291	-0.000431628
8482	132.872	46.0243	0.0818738
8483	135.629	46.5689	-0.0183405
8484	124.768	44.4747	-0.370004
8485	104.791	102.359	0.000244989
8486	70.5883	126.352	-0.259991
8487	61.9418	119.637	-0.191368
8488	144.63	114.558	2.87057e-05
8489	139.261	116.433	0.0185447
8490	141.688	116.908	0.00108673
8491	189.837	181.635	-0.00241941
8492	196.721	196.179	0.280675
8493	101.412	198.22	-0.234666
8494	100.325	196.019	0.0112739
8495	138.237	68.8237	1.19826e-06
8496	128.691	75.5432	4.21858e-09
8497	96.0674	179.333	9.42113e-05
8498	98.9945	182.423	0.000496753
8499	108.457	185.187	8.23562e-05
8500	199.904	71.2196	0.00197957
8501	195.511	68.6778	-1.70655e-05
8502	180.023	44.4235	0.0103281
8503	181.428	44.5219	0.00528881
8504	173.967	42.3788	0.0227233
8505	124.456	35.2568	-0.301207
8506	142.358	84.5423	-7.6489e-06
8507	91.9443	148.577	6.66271e-08
8508	99.0415	150.551	-2.19949e-08
8509	168.581	135.852	-0.00126153
8510	164.001	138.173	0.00026434
8511	175.02	138.73	0.0939233
8512	166.754	137.515	0.00598817
8513	100.319	164.289	2.30556e-09
8514	100.7	162.915	1.81573e-09
8515	107.775	164.957	-1.21435e-09
8516	115.442	169.407	9.70583e-07
8517	121.518	170.389	8.84078e-05
8518	216.263	98.6563	0.0278024
8519	138.509	169.069	0.264122
8520	176.014	33.0877	-0.0463693
8521	169.145	37.0462	-0.0516093
8522	124.649	105.239	1.78509e-05
8523	118.767	102.335	-0.00632214
8524	108.219	91.8241	0.00254939
8525	101.625	72.109	0.0180061
8526	155.714	131.298	-3.81122e-07
8527	117.293	144.699	-0.000113812
8528	119.697	154.281	6.93226e-11
8529	119.665	145.388	-1.5912e-05
8530	116.732	151.2	-6.37007e-08
8531	117.896	147.093	-1.34651e-05
8532	118.497	149.489	2.26526e-07
8533	116.13	148.801	-4.70575e-06
8534	98.621	103.207	-5.41615e-07
8535	97.6044	104.2	1.2967e-07
8536	163.331	57.2256	0.00706885
8537	190.331	168.16	2.2494e-06
8538	125.627	88.8152	-5.41145e-06
8539	169.853	76.656	0.000452001
8540	168.797	72.539	4.22336e-05
8541	109.453	116.665	-0.000712563
8542	109.087	120.437	-0.000110881
8543	125.586	142.66	1.29995e-07
8544	204.002	159.895	-0.0160455
8545	211.756	174.355	-0.609462
8546	100.217	120.36	-2.00142e-06
8547	122.393	94.1446	9.5707e-06
8548	123.184	88.4856	1.36245e-05
8549	75.6016	170.785	-0.000391723
8550	212.889	186.206	-0.160028
8551	105.963	157.743	-1.33144e-10
8552	102.616	156.036	1.94662e-09
8553	188.391	65.3549	3.16509e-07
8554	188.988	112.651	-7.91373e-05
8555	191.427	105.794	-0.0407862
8556	165.592	115.019	-0.00260634
8557	105.664	185.91	-0.104842
8558	176.976	152.608	0.0318543
8559	180.792	152.728	0.101878
8560	184.165	150.127	0.00220477
8561	188.337	153.1	-0.0514192
8562	183.407	153.832	0.0075075
8563	132.493	140.932	2.34577e-09
8564	75.9819	178.289	-0.00333362
8565	79.1423	176.139	9.33557e-05
8566	84.2768	176.018	-5.58941e-06
8567	186.034	173.874	-1.08984e-05
8568	193.897	82.2188	6.81231e-05
8569	196.866	79.2176	-0.0110324
8570	89.7503	66.6137	5.64978e-08
8571	203.645	71.0712	0.000366313
8572	206.551	78.2432	0.0409105
8573	212.531	206.782	-0.413977
8574	225.783	195.407	0.546249
8575	75.2706	144.114	7.88228e-07
8576	76.9528	147.471	-1.49177e-05
8577	74.8798	150.58	0.000497704
8578	168.32	128.83	0.0552917
8579	164.903	130.217	-0.17173
8580	59.4236	173.523	0.00302186
8581	60.6713	189.879	0.232851
8582	52.9637	184.124	-0.215217
8583	179.286	74.264	-4.0886e-08
8584	181.298	72.2794	1.1778e-07
8585	182.686	77.8216	3.02891e-08
8586	99.2267	81.6715	-2.21005e-05
8587	108.079	27.8496	-0.0252684
8588	147.099	51.9049	0.00466987
8589	151.301	52.5206	-0.000455583
8590	150.134	59.8364	-0.194609
8591	154.195	98.3786	0.0778575
8592	153.295	96.1106	0.0140992
8593	159.91	72.6521	0.145705
8594	160.44	78.9672	-0.208131
8595	162.324	72.085	-0.103069
8596	197.936	36.7834	0.0967816
8597	195.848	31.9883	0.0397699
8598	193.658	33.0763	0.0125854
8599	109.618	101.069	0.015244
8600	111.967	100.346	-0.200519
8601	226.2	201.871	0.157871
8602	232.675	196.159	-0.279469
8603	60.2309	41.594	0.0761775
8604	99.3231	105.958	8.73719e-08
8605	202.972	177.121	0.0310698
8606	83.4403	94.0067	0.000101365
8607	75.9955	169.42	0.00260238
8608	109.297	55.6454	-0.0441074
8609	208.066	141.769	-0.0925905
8610	207.701	139.307	-0.116771
8611	60.4046	104.948	-0.000985448
8612	57.6596	89.3866	-0.0366756
8613	50.7544	107.07	4.87131e-05
8614	69.5181	169.826	-0.000233436
8615	71.8747	170.498	-0.000139329
8616	221.297	125.454	0.236055
8617	176.883	179.833	0.292828
8618	181.499	181.067	0.176565
8619	134.979	172.052	-0.20776
8620	135.42	170.727	0.0554762
8621	215.952	175.515	-0.000162906
8622	220.276	179.393	0.0466774
8623	207.555	179.059	-0.0494467
8624	217.651	180.157	-0.00200148
8625	213.183	178.284	-0.171387
8626	82.8808	130.717	0.249301
8627	191.999	172.029	0.000242258
8628	193.986	173.459	-0.00051315
8629	63.3371	113.785	0.00989341
8630	63.6155	108.656	0.00536312
8631	60.5656	115.147	0.516604
8632	182.956	99.9043	-0.000165283
8633	181.307	98.0696	-7.94573e-05
8634	119.274	108.852	0.075712
8635	118.826	111.733	-0.0166132
8636	96.3275	130.722	0.209742
8637	97.3648	129.793	-0.1036
8638	167.615	131.169	-0.233237
8639	169.666	129.217	0.0233213
8640	193.208	185.61	0.00484855
8641	119.393	124.155	-0.335385
8642	88.825	40.8209	-0.078777
8643	82.6913	43.0229	-0.0610766
8644	95.3739	159.176	-5.1023e-09
8645	97.1287	157.445	5.33784e-11
8646	100.862	157.763	-3.30744e-09
8647	94.1607	154.384	-2.90384e-09
8648	94.3855	158.155	-7.38742e-09
8649	154.926	125.134	0.000828559
8650	152.552	124.395	-5.62653e-05
8651	92.152	138.337	-0.000439187
8652	88.7059	136.754	-0.0159004
8653	94.5716	138.931	1.83889e-05
8654	90.4079	140.084	0.00105251
8655	92.8225	135.576	-0.0589029
8656	164.587	140.586	0.00111685
8657	165.19	142.99	0.000855691
8658	163.211	140.919	0.000319789
8659	114.893	202.647	-0.0863892
8660	190.261	140.511	0.000399492
8661	162.564	129.624	-0.0611545
8662	92.081	166.391	-1.09856e-08
8663	96.5849	163.965	-1.28745e-09
8664	202.315	146.636	0.00412208
8665	201.824	147.964	0.001498
8666	206.435	149.544	-0.000162772
8667	113.756	180.096	-9.02808e-06
8668	110.831	185.904	0.000500423
8669	84.9023	85.5924	-5.59068e-08
8670	91.6895	96.1946	-1.22367e-07
8671	94.3146	91.829	2.27173e-08
8672	82.9993	162.407	0.00029104
8673	75.401	167.063	-0.00823288
8674	135.295	117.828	-0.219619
